2015-08-27 14:00:00 1.1600887627821816 12.53
2015-08-27 16:00:00 1.350545735608127 12.49
2015-08-27 18:00:00 1.6014228611156338 12.28
2015-08-27 20:00:00 1.8355002780395775 11.89
2015-08-27 22:00:00 1.6161715569751611 11.49
2015-08-28 00:00:00 1.3206479871407588 11.34
2015-08-28 02:00:00 1.1067026586433946 11.06
2015-08-28 04:00:00 0.9298138457400285 10.7
2015-08-28 06:00:00 0.7998478360637779 10.33
2015-08-28 08:00:00 0.7087742217651123 10.43
2015-08-28 10:00:00 0.6337384336514763 11.01
2015-08-28 12:00:00 0.5710480967724568 11.4
2015-08-28 14:00:00 0.5132240321463307 11.6
2015-08-28 16:00:00 0.4562884101189303 11.68
2015-08-28 18:00:00 0.4024641766513455 11.64
2015-08-28 20:00:00 0.3558135923310183 11.47
2015-08-28 22:00:00 0.31811528408435874 11.19
2015-08-29 00:00:00 0.2874475903442546 10.87
2015-08-29 02:00:00 0.2622530512673306 10.6
2015-08-29 04:00:00 0.24157185601492917 10.49
2015-08-29 06:00:00 0.22400414188616685 10.19
2015-08-29 08:00:00 0.21011306476036698 10.18
2015-08-29 10:00:00 0.1961951895895321 10.44
2015-08-29 12:00:00 0.18284564387785798 10.67
2015-08-29 14:00:00 0.17184949368931593 10.83
2015-08-29 16:00:00 0.1612599739063393 10.89
2015-08-29 18:00:00 0.15178645683006525 10.94
2015-08-29 20:00:00 0.14496399466675314 10.87
2015-08-29 22:00:00 0.13810343711421497 10.78
2015-08-30 00:00:00 0.13297826846393773 10.67
2015-08-30 02:00:00 0.12796894741121403 10.45
2015-08-30 04:00:00 0.12286438347509611 10.23
2015-08-30 06:00:00 0.11706591191100826 9.87
2015-08-30 08:00:00 0.1140285397610755 9.8
2015-08-30 10:00:00 0.10887680431546566 10.01
2015-08-30 12:00:00 0.10386730435024627 10.24
2015-08-30 14:00:00 0.09881424804182994 10.51
2015-08-30 16:00:00 0.09373292329170949 10.73
2015-08-30 18:00:00 0.08967881636882326 10.84
2015-08-30 20:00:00 0.0857317795172245 10.79
2015-08-30 22:00:00 0.0825512602821177 10.6
2015-08-31 00:00:00 0.0799286920974817 10.37
2015-08-31 02:00:00 0.07719768750567145 10.21
2015-08-31 04:00:00 0.07452344969300924 10.04
2015-08-31 06:00:00 0.07221065187118905 9.76
2015-08-31 08:00:00 0.07084392334563117 9.68
2015-08-31 10:00:00 0.06845276127348571 9.8
2015-08-31 12:00:00 0.06553280174711823 9.95
2015-08-31 14:00:00 0.06296986909954128 10.12
2015-08-31 16:00:00 0.06019380613826698 10.26
2015-08-31 18:00:00 0.057759285077550994 10.43
2015-08-31 20:00:00 0.05616966545034175 10.48
2015-08-31 22:00:00 0.054735834465126094 10.38
2015-09-01 00:00:00 0.05332419137317463 10.28
2015-09-01 02:00:00 0.05231141203906592 10.13
2015-09-01 04:00:00 0.051061787167809985 10.07
2015-09-01 06:00:00 0.05007511200806093 9.99
2015-09-01 08:00:00 0.04873724867224231 9.95
2015-09-01 10:00:00 0.04777788029487397 10.0
2015-09-01 12:00:00 0.0474210640658969 10.02
2015-09-01 14:00:00 0.049464297330655986 10.08
2015-09-01 16:00:00 0.06129522257286876 10.14
2015-09-01 18:00:00 0.07251649922986678 10.17
2015-09-01 20:00:00 0.0874347877552874 10.19
2015-09-01 22:00:00 0.10216614322037798 10.13
2015-09-02 00:00:00 0.15660168304083735 10.06
2015-09-02 02:00:00 0.2569870758809527 10.03
2015-09-02 04:00:00 0.4028924666851479 9.97
2015-09-02 06:00:00 0.8776475709766766 9.8
2015-09-02 08:00:00 2.500962208134939 9.61
2015-09-02 10:00:00 2.9032335471885853 9.58
2015-09-02 12:00:00 2.4247957925191757 9.66
2015-09-02 14:00:00 1.9914841080612933 9.75
2015-09-02 16:00:00 1.6449160810274082 9.85
2015-09-02 18:00:00 1.3629734526704291 9.85
2015-09-02 20:00:00 1.134402662481898 9.83
2015-09-02 22:00:00 0.9706746506110554 9.79
2015-09-03 00:00:00 0.8755984296372415 9.71
2015-09-03 02:00:00 1.1943268515160783 9.53
2015-09-03 04:00:00 1.5848056467001852 9.38
2015-09-03 06:00:00 1.4825908946199458 9.35
2015-09-03 08:00:00 1.2688635560770052 9.45
2015-09-03 10:00:00 1.0863909373735863 9.71
2015-09-03 12:00:00 0.926985946583166 9.995000000000001
2015-09-03 14:00:00 0.8134935142095865 10.28
2015-09-03 16:00:00 0.7245107724374652 10.38
2015-09-03 18:00:00 0.6422054849666714 10.28
2015-09-03 20:00:00 0.5747524104978193 10.01
2015-09-03 22:00:00 0.5137195656006812 9.73
2015-09-04 00:00:00 0.46045455786696443 9.56
2015-09-04 02:00:00 0.4119497901017106 9.39
2015-09-04 04:00:00 0.3707095080443274 9.19
2015-09-04 06:00:00 0.3366478679373667 8.94
2015-09-04 08:00:00 0.3089015102450284 9.06
2015-09-04 10:00:00 0.28779758128609356 9.32
2015-09-04 12:00:00 0.26993546505341853 9.65
2015-09-04 14:00:00 0.25017250411924863 10.0
2015-09-04 16:00:00 0.231918802840307 10.13
2015-09-04 18:00:00 0.21507594405517586 10.2
2015-09-04 20:00:00 0.20067692811285864 10.14
2015-09-04 22:00:00 0.1893136829644279 10.04
2015-09-05 00:00:00 0.18985878395277977 9.94
2015-09-05 02:00:00 0.18822630074441654 9.83
2015-09-05 04:00:00 0.1909518083899428 9.71
2015-09-05 06:00:00 0.19647352007892 9.54
2015-09-05 08:00:00 0.19204859970911828 9.43
2015-09-05 10:00:00 0.1893136829644279 9.36
2015-09-05 12:00:00 0.2015240225760826 9.335
2015-09-05 14:00:00 0.22672517924478955 9.31
2015-09-05 16:00:00 0.24824563792236953 9.35
2015-09-05 18:00:00 0.2537283367887631 9.4
2015-09-05 20:00:00 0.24792536233344 9.35
2015-09-05 22:00:00 0.23656014436926096 9.27
2015-09-06 00:00:00 0.22400414188616685 9.16
2015-09-06 02:00:00 0.21214818561412532 8.93
2015-09-06 04:00:00 0.19983197367686564 8.73
2015-09-06 06:00:00 0.1884977939989275 8.42
2015-09-06 08:00:00 0.17834550995694068 8.44
2015-09-06 10:00:00 0.1690369528564996 8.57
2015-09-06 12:00:00 0.15978008079978978 8.71
2015-09-06 14:00:00 0.15012240638476515 8.91
2015-09-06 16:00:00 0.14036812813721697 9.11
2015-09-06 18:00:00 0.1316603561784934 9.17
2015-09-06 20:00:00 0.12455205891165372 9.06
2015-09-06 22:00:00 0.11891137525310506 8.83
2015-09-07 00:00:00 0.11382774998296374 8.65
2015-09-07 02:00:00 0.10887680431546566 8.46
2015-09-07 04:00:00 0.10501078796079667 8.24
2015-09-07 06:00:00 0.1008546546822417 7.9110000000000005
2015-09-07 08:00:00 0.09807847839841854 7.942
2015-09-07 10:00:00 0.09462851212355769 8.03
2015-09-07 12:00:00 0.09195705088733346 8.13
2015-09-07 14:00:00 0.08726358202929227 8.88
2015-09-07 16:00:00 0.08288265798320986 9.06
2015-09-07 18:00:00 0.07911953927526905 9.27
2015-09-07 20:00:00 0.07640527203464079 9.29
2015-09-07 22:00:00 0.073593079761308 9.2
2015-09-08 00:00:00 0.07129775883878811 8.98
2015-09-08 02:00:00 0.06949283430097988 8.74
2015-09-08 04:00:00 0.06712932717226036 8.55
2015-09-08 06:00:00 0.0653888053077108 8.25
2015-09-08 08:00:00 0.06438614584378054 8.19
2015-09-08 10:00:00 0.06226880786953762 8.24
2015-09-08 12:00:00 0.06033082818317795 8.22
2015-09-08 14:00:00 0.057625799375082866 8.54
2015-09-08 16:00:00 0.05525465429307342 8.83
2015-09-08 18:00:00 0.053196956417086765 9.05
2015-09-08 20:00:00 0.05168433360861802 9.17
2015-09-08 22:00:00 0.05069043009563991 9.12
2015-09-09 00:00:00 0.04922122994237922 9.0
2015-09-09 02:00:00 0.048496333372667316 8.88
2015-09-09 04:00:00 0.04765876321813349 8.69
2015-09-09 06:00:00 0.0467122401972446 8.44
2015-09-09 08:00:00 0.0462432451277728 8.48
2015-09-09 10:00:00 0.04554506946140973 8.47
2015-09-09 12:00:00 0.04428159305720021 8.39
2015-09-09 14:00:00 0.04259292039595091 8.63
2015-09-09 16:00:00 0.04072651119496356 8.83
2015-09-09 18:00:00 0.03912117641704396 9.02
2015-09-09 20:00:00 0.03848986188031809 9.15
2015-09-09 22:00:00 0.037554419651408405 9.16
2015-09-10 00:00:00 0.03704068607662632 9.16
2015-09-10 02:00:00 0.03622752641539174 9.09
2015-09-10 04:00:00 0.03582500184214801 8.99
2015-09-10 06:00:00 0.0353256359212009 8.79
2015-09-10 08:00:00 0.03512706617658097 8.67
2015-09-10 10:00:00 0.03414427059791837 8.73
2015-09-10 12:00:00 0.03337005228520209 8.71
2015-09-10 14:00:00 0.03185345616727069 8.78
2015-09-10 16:00:00 0.030288220818615805 8.91
2015-09-10 18:00:00 0.02921172222086457 9.02
2015-09-10 20:00:00 0.028419640923557924 9.03
2015-09-10 22:00:00 0.02798522984865091 9.03
2015-09-11 00:00:00 0.027640587842456963 8.99
2015-09-11 02:00:00 0.02738378616964308 8.96
2015-09-11 04:00:00 0.026874490753321607 8.85
2015-09-11 06:00:00 0.0267059991133553 8.76
2015-09-11 08:00:00 0.02653814289067757 8.69
2015-09-11 10:00:00 0.026287548212097157 8.71
2015-09-11 12:00:00 0.02579063168291461 8.7
2015-09-11 14:00:00 0.024894351939592548 8.74
2015-09-11 16:00:00 0.024175135617670374 8.78
2015-09-11 18:00:00 0.023313215364696264 8.79
2015-09-11 20:00:00 0.02277446879632386 8.79
2015-09-11 22:00:00 0.02262192762394355 8.78
2015-09-12 00:00:00 0.02231868846625569 8.77
2015-09-12 02:00:00 0.02231868846625569 8.83
2015-09-12 04:00:00 0.02239426811603762 8.86
2015-09-12 06:00:00 0.0226981213244824 8.87
2015-09-12 08:00:00 0.022850970142774183 8.87
2015-09-12 10:00:00 0.024975046700238326 8.85
2015-09-12 12:00:00 0.0267059991133553 8.87
2015-09-12 14:00:00 0.028419640923557924 8.9
2015-09-12 16:00:00 0.03542517273809667 8.9
2015-09-12 18:00:00 0.03997253427182254 8.9
2015-09-12 20:00:00 0.053196956417086765 9.0
2015-09-12 22:00:00 0.08777780342316341 9.11
2015-09-13 00:00:00 0.1876840184303168 9.17
2015-09-13 02:00:00 0.3370326522980578 9.25
2015-09-13 04:00:00 0.5579355135406815 9.23
2015-09-13 06:00:00 0.7940420421463068 9.22
2015-09-13 08:00:00 0.8385386717779648 9.26
2015-09-13 10:00:00 0.7704397998335328 9.35
2015-09-13 12:00:00 0.7015810307753779 9.44
2015-09-13 14:00:00 0.6286905351909864 9.56
2015-09-13 16:00:00 0.5657811286810713 9.64
2015-09-13 18:00:00 0.5092700884516131 9.62
2015-09-13 20:00:00 0.4544440775109195 9.59
2015-09-13 22:00:00 0.4054679492201575 9.59
2015-09-14 00:00:00 0.3594032119147338 9.57
2015-09-14 02:00:00 0.3248500492440401 9.57
2015-09-14 04:00:00 0.3099985905267301 9.5
2015-09-14 06:00:00 0.31811528408435874 9.49
2015-09-14 08:00:00 0.3662426848505712 9.52
2015-09-14 10:00:00 0.46045455786696443 9.57
2015-09-14 12:00:00 0.5864882446501593 9.65
2015-09-14 14:00:00 0.6837902688796821 9.66
2015-09-14 16:00:00 0.6997896084155949 9.72
2015-09-14 18:00:00 0.663379911434291 9.78
2015-09-14 20:00:00 0.6098387868556697 9.78
2015-09-14 22:00:00 0.5747524104978193 9.75
2015-09-15 00:00:00 0.5450052667009802 9.71
2015-09-15 02:00:00 0.5368252050530958 9.66
2015-09-15 04:00:00 0.6136918959959675 9.64
2015-09-15 06:00:00 0.7761415774112738 9.61
2015-09-15 08:00:00 1.4882145742415631 9.53
2015-09-15 10:00:00 2.4881695860586626 9.5
2015-09-15 12:00:00 3.1326416425073758 9.55
2015-09-16 10:00:00 0.9031570903173383 8.97
2015-09-16 12:00:00 0.7069717959776124 9.17
2015-09-16 14:00:00 0.720253605381577 9.23
2015-09-16 16:00:00 0.5999975671771751 9.26
2015-09-18 22:00:00 0.4498528387349948 9.83
2015-09-19 00:00:00 0.40203615990693314 9.63
2015-09-19 02:00:00 0.3618083117744443 9.38
2015-09-19 04:00:00 0.333196668020854 9.19
2015-09-19 06:00:00 0.3048988286393407 8.99
2015-09-19 08:00:00 0.28639915026339735 8.84
2015-09-19 10:00:00 0.12056634775188851 8.98
2015-09-19 12:00:00 0.1008546546822417 9.07
2015-09-19 14:00:00 0.20982329364360106 9.49
2015-09-19 16:00:00 0.37974081967996537 9.64
2015-09-19 18:00:00 0.3522455704076184 9.6
2015-09-19 20:00:00 0.5470618883027375 9.51
2015-09-19 22:00:00 0.4340031895323674 9.28
2015-09-20 00:00:00 0.5014171733235584 8.98
2015-09-20 02:00:00 0.5460329965353531 8.69
2015-09-20 04:00:00 0.5122338258984379 8.44
2015-09-20 06:00:00 0.4498528387349948 8.2
2015-09-20 08:00:00 0.15953422750805443 8.07
2015-09-20 10:00:00 0.04897888062574369 8.15
2015-09-20 12:00:00 0.11767914233341059 8.35
2015-09-20 14:00:00 0.17939831442089663 8.65
2015-09-20 16:00:00 0.2186210850488917 8.78
2015-09-20 18:00:00 0.2046483738612742 8.85
2015-09-20 20:00:00 0.2987743666253305 8.8
2015-09-20 22:00:00 0.28779758128609356 8.65
2015-09-21 00:00:00 0.2839617230976587 8.57
2015-09-21 02:00:00 0.28779758128609356 8.45
2015-09-21 04:00:00 0.3041744316138682 8.39
2015-09-21 06:00:00 0.21069332698831683 8.27
2015-09-21 08:00:00 0.10386730435024627 8.2
2015-09-21 10:00:00 0.03204071883235191 8.24
2015-09-21 12:00:00 0.04405415848566605 8.4
2015-09-21 14:00:00 0.05019781499994278 8.58
2015-09-21 16:00:00 0.07282312252232362 8.71
2015-09-21 18:00:00 0.12139898550478136 8.75
2015-09-21 20:00:00 0.13452579814915225 8.7
2015-09-21 22:00:00 0.1273240521348433 8.65
2015-09-22 00:00:00 0.10310915168196794 8.58
2015-09-22 02:00:00 0.11183151572038606 8.55
2015-09-22 04:00:00 0.12223506390574562 8.51
2015-09-22 06:00:00 0.10122832847974873 8.44
2015-09-22 08:00:00 0.09552921567239034 8.42
2015-09-22 10:00:00 0.05696114816821374 8.43
2015-09-22 12:00:00 0.056038397294344705 8.46
2015-09-22 14:00:00 0.058698879700610156 8.57
2015-09-22 16:00:00 0.08812162523803173 8.63
2015-09-22 18:00:00 0.12119050369056011 8.64
2015-09-22 20:00:00 0.1316603561784934 8.63
2015-09-22 22:00:00 0.13923301991321443 8.63
2015-09-23 00:00:00 0.14496399466675314 8.64
2015-09-23 02:00:00 0.1275388000296017 8.62
2015-09-23 04:00:00 0.14450040691260124 8.62
2015-09-23 06:00:00 0.14706117675157823 8.59
2015-09-23 08:00:00 0.06640077528749748 8.58
2015-09-23 10:00:00 0.025055898200426224 8.66
2015-09-23 12:00:00 0.058564094722398756 8.86
2015-09-23 14:00:00 0.03673448182077491 8.98
2015-09-23 16:00:00 0.10329837746173587 9.15
2015-09-23 18:00:00 0.13945959923644272 9.16
2015-09-23 20:00:00 0.23376871861287568 9.15
2015-09-23 22:00:00 0.1431149853150834 9.09
2015-09-24 00:00:00 0.15154806130532864 9.06
2015-09-24 02:00:00 0.15370172213884808 9.03
2015-09-24 04:00:00 0.09090129661056008 8.98
2015-09-24 06:00:00 0.07467919353194956 8.9
2015-09-24 08:00:00 0.0723634785997692 8.88
2015-09-24 10:00:00 0.08189085317036549 8.96
2015-09-24 12:00:00 0.1347477512468859 9.07
2015-09-24 14:00:00 0.11322665408154993 9.16
2015-09-24 16:00:00 0.14150877076628673 9.23
2015-09-24 18:00:00 0.1484693501065744 9.2
2015-09-24 20:00:00 0.23843214999947265 9.18
2015-09-24 22:00:00 0.3526409520883446 9.09
2015-09-25 00:00:00 0.6518831030817887 9.05
2015-09-25 02:00:00 0.8050298606412204 8.8
2015-09-25 04:00:00 1.0686107344403795 8.48
2015-09-25 06:00:00 1.2484969350958637 8.16
2015-09-25 08:00:00 0.525196148184459 8.0
2015-09-25 10:00:00 0.2884983299152516 8.3
2015-09-25 12:00:00 0.38388914461682067 8.62
2015-09-25 14:00:00 0.34478380950463866 8.71
2015-09-25 16:00:00 0.4145598131399178 8.83
2015-09-25 18:00:00 0.6896900680245662 8.82
2015-09-25 20:00:00 0.8532472165945023 8.59
2015-09-25 22:00:00 0.8239833157095879 8.29
2015-09-26 00:00:00 0.9157259852849928 8.12
2015-09-26 02:00:00 1.0208067230590252 7.9110000000000005
2015-09-26 04:00:00 0.7528619647198611 7.7
2015-09-26 06:00:00 0.5790035215746637 7.452000000000001
2015-09-26 08:00:00 0.37561950785466874 7.395
2015-09-26 10:00:00 0.24125677602636883 7.499
2015-09-26 12:00:00 0.08898471080501083 7.547999999999999
2015-09-26 14:00:00 0.33281451796084427 8.02
2015-09-26 16:00:00 0.4609188661508304 8.11
2015-09-26 18:00:00 0.7160114825723335 8.09
2015-09-26 20:00:00 0.6593423083547822 7.975
2015-09-26 22:00:00 0.5352997009292886 7.755
2015-09-27 00:00:00 0.6399410106188322 7.566
2015-09-27 02:00:00 0.6802649776267472 7.36
2015-09-27 04:00:00 0.6926513783718627 7.196000000000001
2015-09-27 06:00:00 0.7033752018861256 7.037000000000001
2015-09-27 08:00:00 0.21802781239706512 6.909
2015-09-27 10:00:00 0.06553280174711823 6.942
2015-09-27 12:00:00 0.012496880421560606 7.004
2015-09-27 14:00:00 0.07084392334563117 7.309
2015-09-27 16:00:00 0.2086666076124032 7.627999999999999
2015-09-27 18:00:00 0.5434658496162578 7.72
2015-09-27 20:00:00 0.684967796220922 7.619
2015-09-27 22:00:00 0.7653927151443072 7.419
2015-09-28 00:00:00 0.6309310554235338 7.218
2015-09-28 02:00:00 0.7767766658173365 7.093999999999999
2015-09-28 04:00:00 0.6703359565122392 6.944
2015-09-28 06:00:00 0.6016311017709172 6.837999999999999
2015-09-28 08:00:00 0.2514620507172648 6.778
2015-09-28 10:00:00 0.0404023430082752 6.827999999999999
2015-09-28 12:00:00 0.014857874426429165 6.952000000000001
2015-09-28 14:00:00 0.03848986188031809 7.186
2015-09-28 16:00:00 0.13923301991321443 7.416
2015-09-28 18:00:00 0.39522501186269826 7.542999999999999
2015-09-28 20:00:00 0.5142153860158135 7.505
2015-09-28 22:00:00 0.5642067455396629 7.398
2015-09-29 00:00:00 0.03204071883235191 7.216
2015-09-29 02:00:00 0.029747049802801896 7.068
2015-09-29 04:00:00 0.014505527806204201 6.947
2015-09-29 06:00:00 0.01786176264756003 6.861000000000001
2015-09-29 08:00:00 0.007085161851399673 6.8229999999999995
2015-09-29 10:00:00 0.009767735185687663 6.864
2015-09-29 12:00:00 0.004931862806217701 6.893
2015-09-29 14:00:00 0.08794961352280313 7.111000000000001
2015-09-29 16:00:00 0.16274806080653254 7.385
2015-09-29 18:00:00 0.44665560175988817 7.564
2015-09-29 20:00:00 0.3626121513365398 7.5889999999999995
2015-09-29 22:00:00 0.3207243017134573 7.615
2015-09-30 00:00:00 0.5028840193695385 7.559
2015-09-30 02:00:00 0.5434658496162578 7.426
2015-09-30 04:00:00 0.4735615186062697 7.325
2015-09-30 06:00:00 0.34205887321473905 7.225
2015-09-30 08:00:00 0.028158512541984832 7.155
2015-09-30 10:00:00 0.0006626039360045316 7.1979999999999995
2015-09-30 12:00:00 0.0006287500000000001 7.27
2015-09-30 14:00:00 0.04428159305720021 7.412000000000001
2015-09-30 16:00:00 0.04473857205238163 7.665
2015-09-30 18:00:00 0.04450973067179749 7.832999999999999
2015-09-30 20:00:00 0.042370735528699334 7.9239999999999995
2015-09-30 22:00:00 0.04225990446616023 7.979
2015-10-01 00:00:00 0.04181832056049327 7.93
2015-10-01 02:00:00 0.03986551281482819 7.7829999999999995
2015-10-01 04:00:00 0.039545480712216294 7.734
2015-10-01 06:00:00 0.03933298527659843 7.667999999999999
2015-10-01 08:00:00 0.03869961546115062 7.641
2015-10-01 10:00:00 0.0382807919065562 7.6160000000000005
2015-10-01 12:00:00 0.037554419651408405 7.653
2015-10-01 14:00:00 0.03622752641539174 7.689
2015-10-01 16:00:00 0.0353256359212009 7.737
2015-10-01 18:00:00 0.03375582964809071 7.794
2015-10-01 20:00:00 0.03337005228520209 7.797999999999999
2015-10-01 22:00:00 0.03213459723729251 7.843999999999999
2015-10-02 00:00:00 0.032511760255716636 7.827000000000001
2015-10-02 02:00:00 0.03241722189868074 7.768
2015-10-02 04:00:00 0.03157379608353344 7.693
2015-10-02 06:00:00 0.03157379608353344 7.522
2015-10-02 08:00:00 0.030743675630208904 7.486000000000001
2015-10-02 10:00:00 0.030288220818615805 7.494
2015-10-02 12:00:00 0.029657423316295617 7.461
2015-10-02 14:00:00 0.02938951678386726 7.46
2015-10-02 16:00:00 0.028682216887986552 7.475
2015-10-02 18:00:00 0.028594530559358497 7.521
2015-10-02 20:00:00 0.027128421369911122 7.52
2015-10-02 22:00:00 0.02738378616964308 7.57
2015-10-03 00:00:00 0.026790165456168125 7.542000000000001
2015-10-03 02:00:00 0.026370921284509716 7.534
2015-10-03 04:00:00 0.025873056142080023 7.449
2015-10-03 06:00:00 0.025055898200426224 7.3229999999999995
2015-10-03 08:00:00 0.024975046700238326 7.196000000000001
2015-10-03 10:00:00 0.024733432231194633 7.1370000000000005
2015-10-03 12:00:00 0.025055898200426224 7.075
2015-10-03 14:00:00 0.024733432231194633 7.102
2015-10-03 16:00:00 0.023702670154396276 7.103
2015-10-03 18:00:00 0.02323578860503328 7.068
2015-10-03 20:00:00 0.02277446879632386 7.034
2015-10-03 22:00:00 0.02239426811603762 6.977
2015-10-04 00:00:00 0.022167988824147295 6.914
2015-10-04 02:00:00 0.022017901366794154 6.869
2015-10-04 04:00:00 0.02186842526298736 6.84
2015-10-04 06:00:00 0.021793916208601716 6.769
2015-10-04 08:00:00 0.021571303785513765 6.664
2015-10-04 10:00:00 0.021793916208601716 6.627999999999999
2015-10-04 12:00:00 0.02194308694769218 6.6
2015-10-04 14:00:00 0.021793916208601716 6.657
2015-10-04 16:00:00 0.020911674739103277 6.755
2015-10-04 18:00:00 0.020193120922819698 6.77
2015-10-04 20:00:00 0.019839483732571737 6.733
2015-10-04 22:00:00 0.019629098507452147 6.707000000000001
2015-10-05 00:00:00 0.019350675527525715 6.7010000000000005
2015-10-05 02:00:00 0.019143422553872004 6.683
2015-10-05 04:00:00 0.01880097193034116 6.638999999999999
2015-10-05 06:00:00 0.01852967761714494 6.627999999999999
2015-10-05 08:00:00 0.01893750717197941 6.558
2015-10-05 10:00:00 0.01893750717197941 6.5729999999999995
2015-10-05 12:00:00 0.0185972794426989 6.5729999999999995
2015-10-05 14:00:00 0.01880097193034116 6.598
2015-10-05 16:00:00 0.0185972794426989 6.595
2015-10-05 18:00:00 0.018260745797190284 6.612
2015-10-05 20:00:00 0.017927892768036628 6.604
2015-10-05 22:00:00 0.017795779102848595 6.627999999999999
2015-10-06 00:00:00 0.01766425130682431 6.646
2015-10-06 02:00:00 0.017468056217056903 6.664
2015-10-06 04:00:00 0.01766425130682431 6.706
2015-10-06 06:00:00 0.018060593169701322 6.715
2015-10-06 08:00:00 0.018260745797190284 6.7139999999999995
2015-10-06 10:00:00 0.018193881173875538 6.737
2015-10-06 12:00:00 0.0185972794426989 6.726
2015-10-06 14:00:00 0.01786176264756003 6.792999999999999
2015-10-06 16:00:00 0.017795779102848595 6.761
2015-10-06 18:00:00 0.017795779102848595 6.71
2015-10-06 20:00:00 0.01772994202544821 6.715
2015-10-06 22:00:00 0.017337989290995018 6.686
2015-10-07 00:00:00 0.01766425130682431 6.651
2015-10-07 02:00:00 0.01772994202544821 6.6160000000000005
2015-10-07 04:00:00 0.01753330851136492 6.57
2015-10-07 06:00:00 0.01772994202544821 6.557
2015-10-07 08:00:00 0.017927892768036628 6.52
2015-10-07 10:00:00 0.01786176264756003 6.504
2015-10-07 12:00:00 0.01786176264756003 6.4879999999999995
2015-10-07 14:00:00 0.01772994202544821 6.484
2015-10-07 16:00:00 0.01772994202544821 6.473
2015-10-07 18:00:00 0.017273174441281607 6.452000000000001
2015-10-07 20:00:00 0.017337989290995018 6.433
2015-10-07 22:00:00 0.01707960303593961 6.412000000000001
2015-10-08 00:00:00 0.01707960303593961 6.382999999999999
2015-10-08 02:00:00 0.016823541082777164 6.347
2015-10-08 04:00:00 0.016759887945462508 6.332000000000001
2015-10-08 06:00:00 0.017468056217056903 6.3
2015-10-08 08:00:00 0.016823541082777164 6.313
2015-10-08 10:00:00 0.0163183620148273 6.278
2015-10-08 12:00:00 0.01625586356508749 6.266
2015-10-08 14:00:00 0.016193508955228576 6.242999999999999
2015-10-08 16:00:00 0.016193508955228576 6.2379999999999995
2015-10-08 18:00:00 0.01594552670295374 6.2379999999999995
2015-10-08 20:00:00 0.015822395738569733 6.199
2015-10-08 22:00:00 0.01569983703193139 6.202999999999999
2015-10-09 00:00:00 0.01551707000954465 6.167000000000001
2015-10-09 02:00:00 0.015335585558645422 6.171
2015-10-09 04:00:00 0.015215306976187452 6.148
2015-10-09 06:00:00 0.015035953442523925 6.1339999999999995
2015-10-09 08:00:00 0.014917092672493961 6.131
2015-10-09 10:00:00 0.014739861650018504 6.1370000000000005
2015-10-09 12:00:00 0.01569983703193139 6.14
2015-10-09 14:00:00 0.0163183620148273 6.135
2015-10-09 16:00:00 0.016823541082777164 6.147
2015-10-09 18:00:00 0.01688733905084487 6.13
2015-10-09 20:00:00 0.017143981422978852 6.121
2015-10-09 22:00:00 0.01759870683836182 6.122999999999999
2015-10-10 00:00:00 0.0179941695726524 6.102
2015-10-10 02:00:00 0.018193881173875538 6.095
2015-10-10 04:00:00 0.018260745797190284 6.096
2015-10-10 06:00:00 0.018127163667397528 6.099
2015-10-10 08:00:00 0.018060593169701322 6.101
2015-10-10 10:00:00 0.018127163667397528 6.117999999999999
2015-10-10 12:00:00 0.01772994202544821 6.12
2015-10-10 14:00:00 0.01786176264756003 6.166
2015-10-10 16:00:00 0.01766425130682431 6.148
2015-10-10 18:00:00 0.017337989290995018 6.167999999999999
2015-10-10 20:00:00 0.017143981422978852 6.167000000000001
2015-10-10 22:00:00 0.016951281959344422 6.1770000000000005
2015-10-11 00:00:00 0.016823541082777164 6.172000000000001
2015-10-11 02:00:00 0.016759887945462508 6.185
2015-10-11 04:00:00 0.016696379529139087 6.1979999999999995
2015-10-11 06:00:00 0.016569796420001583 6.22
2015-10-11 08:00:00 0.0164437908755999 6.222
2015-10-11 10:00:00 0.0164437908755999 6.242000000000001
2015-10-11 12:00:00 0.01625586356508749 6.257000000000001
2015-10-11 14:00:00 0.0164437908755999 6.289
2015-10-11 16:00:00 0.016069230812994193 6.287000000000001
2015-10-11 18:00:00 0.0160073070593262 6.292000000000001
2015-10-11 20:00:00 0.01569983703193139 6.251
2015-10-11 22:00:00 0.01576104490858061 6.25
2015-10-12 00:00:00 0.01551707000954465 6.269
2015-10-12 02:00:00 0.015456432833342559 6.234
2015-10-12 04:00:00 0.01551707000954465 6.236000000000001
2015-10-12 06:00:00 0.0153959380535894 6.246
2015-10-12 08:00:00 0.015215306976187452 6.231
2015-10-12 10:00:00 0.0153959380535894 6.2589999999999995
2015-10-12 12:00:00 0.01569983703193139 6.252000000000001
2015-10-12 14:00:00 0.016696379529139087 6.237
2015-10-12 16:00:00 0.016823541082777164 6.221
2015-10-12 18:00:00 0.01688733905084487 6.21
2015-10-12 20:00:00 0.016823541082777164 6.1979999999999995
2015-10-12 22:00:00 0.016696379529139087 6.167000000000001
2015-10-13 00:00:00 0.01638100441488174 6.126
2015-10-13 02:00:00 0.0163183620148273 6.1160000000000005
2015-10-13 04:00:00 0.016131298074732025 6.075
2015-10-13 06:00:00 0.0160073070593262 6.062
2015-10-13 08:00:00 0.0160073070593262 6.047999999999999
